"filename","test.release","line_number","prediction_result","Priority"
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",993,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",994,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",995,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",996,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",997,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",998,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",999,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1000,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1001,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1002,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1003,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1004,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1005,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1006,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1007,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1008,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1009,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1010,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1011,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1012,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1013,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1014,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1015,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1016,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1017,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1018,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1019,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1020,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1021,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1022,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1023,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1024,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1025,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1026,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1027,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1028,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1029,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1030,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1031,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1032,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1033,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1034,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1035,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1036,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1037,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1038,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1039,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1040,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1041,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1042,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1043,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1044,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1045,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1046,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1047,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1048,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1049,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1050,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1051,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1052,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1053,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1054,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1055,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1056,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1057,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1058,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1059,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1060,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1061,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1062,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1063,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1064,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1065,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1066,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1067,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1068,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1069,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1070,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1071,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1072,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1073,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1074,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1075,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1076,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1077,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1078,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1079,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1080,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1081,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1082,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1083,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1084,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1085,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1086,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1087,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1088,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1089,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1090,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1091,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1092,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1093,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1094,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1095,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1096,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1097,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1098,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1099,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1100,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1101,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1102,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1103,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1104,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1105,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1106,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1107,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1108,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1109,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1110,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1111,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1112,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1113,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1114,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1115,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1116,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1117,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1118,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1119,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1120,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1121,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1122,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1123,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1124,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1125,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1126,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1127,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1128,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1129,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1130,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1131,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1132,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1133,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1134,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1135,"False",1
"activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java","activemq-5.8.0",1136,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",1,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",2,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",3,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",4,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",5,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",6,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",7,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",8,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",9,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",10,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",11,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",12,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",13,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",14,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",15,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",16,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",17,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",18,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",19,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",20,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",21,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",22,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",23,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",24,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",25,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",26,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",27,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",28,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",29,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",30,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",31,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",32,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",33,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",34,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",35,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",36,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",37,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",38,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",39,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",40,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",41,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",42,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",43,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",44,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",45,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",46,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",47,"True",3
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",48,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",49,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",50,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",51,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",52,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",53,"True",3
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",54,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",55,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",56,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",57,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",58,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",59,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",60,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",61,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",62,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",63,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",64,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",65,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",66,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",67,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",68,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",69,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",70,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",71,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",72,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",73,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",74,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",75,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",76,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",77,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",78,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",79,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",80,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",81,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",82,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",83,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",84,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",85,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",86,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",87,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",88,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",89,"False",1
"activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java","activemq-5.8.0",90,"False",1
