"filename","test.release","line_number","prediction_result","Priority"
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",16,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",17,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",18,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",19,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",20,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",21,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",22,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",23,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",24,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",25,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",26,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",27,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",28,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",29,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",30,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",31,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",32,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",33,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",34,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",35,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",36,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",37,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",38,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",39,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",40,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",41,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",42,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",43,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",44,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",45,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",46,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",47,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",48,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",49,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",50,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",51,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",52,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",53,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",54,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",55,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",56,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",57,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",58,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",59,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",60,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",61,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",62,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",63,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",64,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",65,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",66,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",67,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",68,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",69,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",70,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",71,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",72,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",73,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",74,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",75,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",76,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",77,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",78,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",79,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",80,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",81,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",82,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",83,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",84,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",85,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",86,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",87,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",88,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",89,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",90,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",91,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",92,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",93,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",94,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",95,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",96,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",97,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",98,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",99,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",100,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",101,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",102,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",103,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",104,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",105,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",106,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",107,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",108,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",109,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",110,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",111,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",112,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",113,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",114,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",115,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",116,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",117,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",118,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",119,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",120,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",121,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",122,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",123,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",124,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",125,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",126,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",127,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",128,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",129,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",130,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",131,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",132,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",133,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",134,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",135,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",136,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",137,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",138,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",139,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",140,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",141,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",142,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",143,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",144,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",145,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",146,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",147,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",148,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",149,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",150,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",151,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",152,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",153,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",154,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",155,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",156,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",157,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",158,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",159,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",160,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",161,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",162,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",163,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",164,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",165,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",166,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",167,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",168,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",169,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",170,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",171,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",172,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",173,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",174,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",175,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",176,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",177,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",178,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",179,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",180,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",181,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",182,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",183,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",184,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",185,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",186,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",187,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",188,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",189,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",190,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",191,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",192,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",193,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",194,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",195,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",196,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",197,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",198,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",199,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",200,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",201,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",202,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",203,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",204,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",205,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",206,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",207,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",208,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",209,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",210,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",211,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",212,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",213,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",214,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",215,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",216,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",217,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",218,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",219,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",220,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",221,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",222,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",223,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",224,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",225,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",226,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",227,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",228,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",229,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",230,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",231,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",232,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",233,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",234,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",235,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",236,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",237,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",238,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",239,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",240,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",241,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",242,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",243,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",244,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",245,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",246,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",247,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",248,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",249,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",250,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",251,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",252,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",253,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",254,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",255,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",256,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",257,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",258,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",259,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",260,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",261,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",262,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",263,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",264,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",265,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",266,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",267,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",268,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",269,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",270,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",271,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",272,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",273,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",274,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",275,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",276,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",277,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",278,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",279,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",280,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",281,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",282,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",283,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",284,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",285,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",286,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",287,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",288,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",289,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",290,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",291,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",292,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",293,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",294,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",295,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",296,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",297,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",298,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",299,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",300,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",301,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",302,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",303,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",304,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",305,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",306,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",307,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",308,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",309,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",310,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",311,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",312,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",313,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",314,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",315,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",316,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",317,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",318,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",319,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",320,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",321,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",322,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",323,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",324,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",325,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",326,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",327,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",328,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",329,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",330,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",331,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",332,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",333,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",334,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",335,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",336,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",337,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",338,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",339,"False",1
"solr_src_java_org_apache_solr_schema_IndexSchema.java","lucene-3.1",340,"False",1
