filename,test-release,line_number,SAT_prediction_result,Priority
camel-core_src_main_java_org_apache_camel_model_WireTapDefinition.java,camel-2.10.0,311,True,2
components_camel-quartz_src_main_java_org_apache_camel_routepolicy_quartz_ScheduledRoutePolicy.java,camel-2.10.0,250,True,2
components_camel-quartz_src_main_java_org_apache_camel_routepolicy_quartz_ScheduledRoutePolicy.java,camel-2.10.0,246,True,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Consumer.java,camel-2.10.0,293,True,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Consumer.java,camel-2.10.0,289,True,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Consumer.java,camel-2.10.0,77,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaProducer.java,camel-2.10.0,52,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaProducer.java,camel-2.10.0,53,True,2
components_camel-http4_src_main_java_org_apache_camel_component_http4_DefaultHttpBinding.java,camel-2.10.0,71,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaConsumer.java,camel-2.10.0,80,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaConsumer.java,camel-2.10.0,69,True,2
components_camel-jms_src_main_java_org_apache_camel_component_jms_JmsPollingConsumer.java,camel-2.10.0,36,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelProxyFactoryBean.java,camel-2.10.0,145,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelProxyFactoryBean.java,camel-2.10.0,149,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_spi_SpringTransactionPolicy.java,camel-2.10.0,96,True,1
components_camel-spring_src_main_java_org_apache_camel_spring_spi_SpringTransactionPolicy.java,camel-2.10.0,49,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_spi_SpringTransactionPolicy.java,camel-2.10.0,143,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_spi_SpringTransactionPolicy.java,camel-2.10.0,139,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaEndpoint.java,camel-2.10.0,364,True,1
camel-core_src_main_java_org_apache_camel_component_seda_SedaEndpoint.java,camel-2.10.0,107,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaEndpoint.java,camel-2.10.0,158,True,2
camel-core_src_main_java_org_apache_camel_component_seda_SedaEndpoint.java,camel-2.10.0,77,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,714,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,706,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,710,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,251,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,745,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelProxyFactoryBean.java,camel-2.10.0,123,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelProxyFactoryBean.java,camel-2.10.0,115,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelProxyFactoryBean.java,camel-2.10.0,127,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelProxyFactoryBean.java,camel-2.10.0,119,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,184,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,131,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,61,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,63,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,194,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,190,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseConsumer.java,camel-2.10.0,109,True,1
camel-core_src_main_java_org_apache_camel_component_timer_TimerConsumer.java,camel-2.10.0,42,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,166,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,81,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,62,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,109,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,93,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,105,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,85,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,149,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,162,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,89,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseEndpoint.java,camel-2.10.0,145,True,2
components_camel-soap_src_main_java_org_apache_camel_dataformat_soap_SoapJaxbDataFormat.java,camel-2.10.0,144,True,2
components_camel-soap_src_main_java_org_apache_camel_dataformat_soap_SoapJaxbDataFormat.java,camel-2.10.0,145,True,2
components_camel-soap_src_main_java_org_apache_camel_dataformat_soap_SoapJaxbDataFormat.java,camel-2.10.0,146,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,292,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,273,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,277,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,288,True,2
camel-core_src_main_java_org_apache_camel_component_timer_TimerEndpoint.java,camel-2.10.0,149,True,2
camel-core_src_main_java_org_apache_camel_component_timer_TimerEndpoint.java,camel-2.10.0,145,True,2
components_camel-apns_src_main_java_org_apache_camel_component_apns_factory_ApnsServiceFactory.java,camel-2.10.0,68,True,2
components_camel-apns_src_main_java_org_apache_camel_component_apns_factory_ApnsServiceFactory.java,camel-2.10.0,60,True,2
components_camel-apns_src_main_java_org_apache_camel_component_apns_factory_ApnsServiceFactory.java,camel-2.10.0,64,True,2
components_camel-stream_src_main_java_org_apache_camel_component_stream_StreamProducer.java,camel-2.10.0,58,True,2
components_camel-stream_src_main_java_org_apache_camel_component_stream_StreamProducer.java,camel-2.10.0,99,True,2
components_camel-stream_src_main_java_org_apache_camel_component_stream_StreamProducer.java,camel-2.10.0,59,True,2
components_camel-http4_src_main_java_org_apache_camel_component_http4_HttpProducer.java,camel-2.10.0,427,True,2
components_camel-http4_src_main_java_org_apache_camel_component_http4_HttpProducer.java,camel-2.10.0,423,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseComponent.java,camel-2.10.0,105,True,2
components_camel-hbase_src_main_java_org_apache_camel_component_hbase_HBaseComponent.java,camel-2.10.0,101,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,806,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,609,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,700,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,844,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,651,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,644,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,794,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,760,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,786,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,764,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,790,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,798,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,840,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,802,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,613,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,968,True,2
components_camel-mail_src_main_java_org_apache_camel_component_mail_MailConsumer.java,camel-2.10.0,56,True,2
components_camel-mail_src_main_java_org_apache_camel_component_mail_MailConsumer.java,camel-2.10.0,344,True,1
components_camel-cxf_src_main_java_org_apache_camel_component_cxf_CxfConsumer.java,camel-2.10.0,59,True,2
components_camel-bindy_src_main_java_org_apache_camel_dataformat_bindy_BindyCsvFactory.java,camel-2.10.0,79,True,2
components_camel-bindy_src_main_java_org_apache_camel_dataformat_bindy_BindyCsvFactory.java,camel-2.10.0,72,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelServiceExporter.java,camel-2.10.0,60,True,2
components_camel-spring_src_main_java_org_apache_camel_spring_remoting_CamelServiceExporter.java,camel-2.10.0,56,True,2
components_camel-http_src_main_java_org_apache_camel_component_http_SSLContextParametersSecureProtocolSocketFactory.java,camel-2.10.0,66,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,88,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,93,True,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Producer.java,camel-2.10.0,89,True,2
components_camel-http4_src_main_java_org_apache_camel_component_http4_DefaultHttpBinding.java,camel-2.10.0,72,True,2
components_camel-xmpp_src_main_java_org_apache_camel_component_xmpp_XmppPrivateChatProducer.java,camel-2.10.0,43,True,2
components_camel-cache_src_main_java_org_apache_camel_component_cache_CacheProducer.java,camel-2.10.0,40,True,2
components_camel-mybatis_src_main_java_org_apache_camel_component_mybatis_MyBatisProducer.java,camel-2.10.0,42,True,2
components_camel-apns_src_main_java_org_apache_camel_component_apns_factory_ApnsServiceFactory.java,camel-2.10.0,152,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,75,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,76,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,77,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,78,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,79,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,80,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,81,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,82,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,83,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,84,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,85,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,86,True,2
components_camel-cometd_src_main_java_org_apache_camel_component_cometd_CometdComponent.java,camel-2.10.0,87,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,93,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,94,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,95,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,96,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,97,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,98,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,99,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,100,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,101,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,102,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,103,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,104,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,105,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,106,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,107,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,108,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,109,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1528,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1529,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1530,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1531,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1532,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1533,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1534,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1535,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1536,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1537,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1538,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1539,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1540,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1541,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1542,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1543,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1544,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1545,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1546,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1547,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1548,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1549,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1550,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1551,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1552,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1553,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1554,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1555,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1556,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1557,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1558,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1559,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1560,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1561,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1562,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1563,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1564,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1565,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1566,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1567,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1568,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1569,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1570,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1571,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1572,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1573,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1574,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1575,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1576,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1577,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1578,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1579,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1580,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1581,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1582,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1583,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1584,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1585,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1586,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1587,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1588,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1589,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1590,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1591,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1592,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1593,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1594,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1595,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1596,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1597,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1598,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1599,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1600,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1601,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1602,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1603,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1604,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1605,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1606,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1607,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1608,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1609,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1610,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1611,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1612,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1613,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1614,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1615,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1616,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1617,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1498,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1499,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1500,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1501,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1502,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1503,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1504,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1505,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1506,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1507,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1508,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1509,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1510,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1511,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1512,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1513,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1514,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1515,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1516,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1517,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1518,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1519,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1520,True,2
camel-core_src_main_java_org_apache_camel_builder_NotifyBuilder.java,camel-2.10.0,1521,True,2
camel-core_src_main_java_org_apache_camel_component_file_GenericFileConsumer.java,camel-2.10.0,92,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,112,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,113,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,114,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,115,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,116,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,117,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,118,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,119,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,120,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,121,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,122,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,123,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,124,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,125,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,126,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,127,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,128,True,2
camel-core_src_main_java_org_apache_camel_component_file_GenericFileConsumer.java,camel-2.10.0,91,True,2
components_camel-websocket_src_main_java_org_apache_camel_component_websocket_WebsocketComponent.java,camel-2.10.0,63,True,2
components_camel-jetty_src_main_java_org_apache_camel_component_jetty_JettyHttpComponent.java,camel-2.10.0,77,True,2
